MODEL,SCENARIO,ISO_A3,AGE,UNIT,2015,2020,2030,2050,2100
IIASA-WiC POP,SSP2_v9_130115,DJI,85-89,million,7.607654195402422e-4,9.614051419418731e-4,0.00143013970558093,0.0032374374616676704,0.02347739320668027
IIASA-WiC POP,SSP2_v9_130115,DNK,85-89,million,0.07395967568831632,0.07799131018391435,0.13067328741404516,0.20608444887578392,0.31638201742227295
IIASA-WiC POP,SSP2_v9_130115,DOM,85-89,million,0.05103209517053925,0.062161231744729206,0.07591592183616072,0.21057147263137732,0.5368773921315657
IIASA-WiC POP,SSP2_v9_130115,DZA,85-89,million,0.07712062299653986,0.1037373784507934,0.13316997216837173,0.562890241282666,2.16536618015584
IIASA-WiC POP,SSP2_v9_130115,ECU,85-89,million,0.06725283524771891,0.08376268586244712,0.12690767942863615,0.33656912533175765,0.9315825885423172
IIASA-WiC POP,SSP2_v9_130115,EGY,85-89,million,0.17413501811271437,0.21191784174345202,0.32520204995213153,1.0332182735669633,5.286139279090523
IIASA-WiC POP,SSP2_v9_130115,ERI,85-89,million,0.0041664332774474094,0.0048833804473503405,0.00834030684436831,0.015349979584117341,0.2869782026070402
IIASA-WiC POP,SSP2_v9_130115,ESP,85-89,million,0.8449071153068766,0.945101633239085,1.0602768850691622,2.200473569155907,2.824939007572122
IIASA-WiC POP,SSP2_v9_130115,EST,85-89,million,0.02079997500764226,0.021110523574155368,0.02153721480191379,0.03388267357785846,0.05648745171868
IIASA-WiC POP,SSP2_v9_130115,ETH,85-89,million,0.09798384279208038,0.11881193978801016,0.17980097118520222,0.37989886083001073,3.457755250672153
IIASA-WiC POP,SSP2_v9_130115,FIN,85-89,million,0.0948091789247628,0.10038730134202503,0.13865705064294184,0.22341559304100306,0.31276991529269416
IIASA-WiC POP,SSP2_v9_130115,FJI,85-89,million,0.0013750992079561316,0.0021264168169950583,0.0043805162307793,0.013243820528872859,0.03431498992713644
IIASA-WiC POP,SSP2_v9_130115,FRA,85-89,million,1.2298473559595138,1.313408227030976,1.4223772850796859,2.767773431643221,4.016613883455637
IIASA-WiC POP,SSP2_v9_130115,FSM,85-89,million,1.5994108994874472e-4,2.3043984076491408e-4,2.2476418747635653e-4,7.245688816908244e-4,0.00252538123377896
IIASA-WiC POP,SSP2_v9_130115,GAB,85-89,million,0.0034529783778443203,0.0034752814791557595,0.00424486579462238,0.01074735905814149,0.057816769145061356
IIASA-WiC POP,SSP2_v9_130115,GBR,85-89,million,0.9747103424368457,1.050733789463371,1.397251473132854,2.580852182231772,4.058986256276785
IIASA-WiC POP,SSP2_v9_130115,GEO,85-89,million,0.05084282491409476,0.04693779855933111,0.04374800929164178,0.1163501811896594,0.12904128630025236
IIASA-WiC POP,SSP2_v9_130115,GHA,85-89,million,0.038183992482886314,0.0461586480835018,0.07007617104310979,0.15829707361585776,1.1938665393266206
IIASA-WiC POP,SSP2_v9_130115,GIN,85-89,million,0.01096821475206527,0.012847442435541999,0.01783938251624027,0.03460861169299217,0.2391480028855792
IIASA-WiC POP,SSP2_v9_130115,GLP,85-89,million,0.00540062944696675,0.00633615479397012,0.0087177124687959,0.02103572592428521,0.02413221508004565
IIASA-WiC POP,SSP2_v9_130115,GMB,85-89,million,4.3554386519817383e-4,5.306496707825985e-4,8.236062663965792e-4,0.0024379211864765478,0.055683315441728096
IIASA-WiC POP,SSP2_v9_130115,GNB,85-89,million,0.001451501356107566,0.0016946678215985394,0.0023840721712520283,0.00431420260456866,0.03100463729342702
IIASA-WiC POP,SSP2_v9_130115,GNQ,85-89,million,8.272722516871279e-4,8.715002516421406e-4,9.637304817187767e-4,0.00440056482962433,0.022108005723510897
IIASA-WiC POP,SSP2_v9_130115,GRC,85-89,million,0.22174701038317318,0.2545958112240303,0.2572926601968253,0.4738584313503168,0.5612980656130968
IIASA-WiC POP,SSP2_v9_130115,GRD,85-89,million,6.660855197695454e-4,5.114682649826128e-4,6.4307234448489e-4,0.002066247205398503,0.0050002577516709
IIASA-WiC POP,SSP2_v9_130115,GTM,85-89,million,0.040741498943987764,0.050234714652759166,0.0659283538251212,0.15183992121276915,0.9795805406554968
IIASA-WiC POP,SSP2_v9_130115,GUF,85-89,million,6.575690341913107e-4,6.064593219223991e-4,0.0016318560205539545,0.0062956866642151,0.021444586600799377
IIASA-WiC POP,SSP2_v9_130115,GUM,85-89,million,6.867548236296837e-4,8.874874057471997e-4,0.0014324709248015868,0.00487754139354299,0.01145784868042179
IIASA-WiC POP,SSP2_v9_130115,GUY,85-89,million,0.001624650819671569,0.002003566114539362,0.00290369837147456,0.00913280185575376,0.01844154348677944
IIASA-WiC POP,SSP2_v9_130115,HND,85-89,million,0.023536734987120972,0.02876667668905362,0.038984373481516385,0.10967972587026692,0.4861991343787657
IIASA-WiC POP,SSP2_v9_130115,HRV,85-89,million,0.06010178892655883,0.0714828088902561,0.07024554621858112,0.14085716180764496,0.19652459301960667
IIASA-WiC POP,SSP2_v9_130115,HTI,85-89,million,0.01367108528104646,0.016428531405627132,0.023289454756609332,0.054537791636838584,0.2641714770738294
IIASA-WiC POP,SSP2_v9_130115,HUN,85-89,million,0.1284383445700665,0.1337829203598816,0.16447591772828513,0.21538584077227801,0.351647186363794
IIASA-WiC POP,SSP2_v9_130115,IDN,85-89,million,0.5538744869007292,0.7145397315399159,1.0902897665389029,3.635078912961604,10.42469251128047
IIASA-WiC POP,SSP2_v9_130115,IND,85-89,million,2.5887558232037406,3.256206988493278,4.903890305610518,15.206424519712481,58.0017335187131
IIASA-WiC POP,SSP2_v9_130115,IRL,85-89,million,0.04375225738133251,0.05071051683985124,0.07503789446320298,0.16791763155495604,0.3634080206685329
IIASA-WiC POP,SSP2_v9_130115,IRN,85-89,million,0.24321296790866942,0.2980481474436345,0.35461123137545325,1.549726133193753,4.763481311914967
IIASA-WiC POP,SSP2_v9_130115,IRQ,85-89,million,0.038508837909665444,0.04863552301712117,0.08445461293974885,0.2830081895367635,3.152738545601549
IIASA-WiC POP,SSP2_v9_130115,ISL,85-89,million,0.00399194477611305,0.00441702906376936,0.005939085759232051,0.01446283083994135,0.02889647942111433
IIASA-WiC POP,SSP2_v9_130115,ISR,85-89,million,0.07912538426739771,0.08728016137691492,0.10728424503467304,0.23430218912852288,0.732936116336877
IIASA-WiC POP,SSP2_v9_130115,ITA,85-89,million,1.289355226593814,1.4266346005286474,1.6700932862001927,2.9822259763247354,2.9875059054677404
IIASA-WiC POP,SSP2_v9_130115,JAM,85-89,million,0.01749216682383108,0.019384552581288142,0.02350365310412543,0.06460305037892121,0.09863298536591344
IIASA-WiC POP,SSP2_v9_130115,JOR,85-89,million,0.00992946121527927,0.0136953796486551,0.02591148327161434,0.07282615979967622,0.6594772019555224
IIASA-WiC POP,SSP2_v9_130115,JPN,85-89,million,3.097493452815459,3.611242396172854,4.639046131703132,5.206578167644754,4.932020789411193
IIASA-WiC POP,SSP2_v9_130115,KAZ,85-89,million,0.0643550144335961,0.05172853680041975,0.06575149385271699,0.2596697843289395,0.8208254435500588
IIASA-WiC POP,SSP2_v9_130115,KEN,85-89,million,0.04710321983331378,0.05604689201172077,0.06274275139785823,0.1477382379603114,1.5132191751255704
IIASA-WiC POP,SSP2_v9_130115,KGZ,85-89,million,0.01616546918790449,0.01220065795722054,0.01205748059012331,0.07159387089556217,0.22537053849482935
IIASA-WiC POP,SSP2_v9_130115,KHM,85-89,million,0.01655352316234606,0.01947355513411685,0.03240443417020745,0.09058377424948136,0.4598479326991223
IIASA-WiC POP,SSP2_v9_130115,KOR,85-89,million,0.37788636076496424,0.5516829206830712,0.8202483503491741,2.2553395921350075,1.8004215780079376
IIASA-WiC POP,SSP2_v9_130115,KWT,85-89,million,0.0022794699292863407,0.00621084304016072,0.0039263501142881106,0.05348491329456845,0.3179753593239344
IIASA-WiC POP,SSP2_v9_130115,LAO,85-89,million,0.00911129003886781,0.01010188381729526,0.012162523444048851,0.030895773152347664,0.19754390868703692
IIASA-WiC POP,SSP2_v9_130115,LBN,85-89,million,0.01540827112792376,0.01882945849894689,0.02418406098030262,0.07569230463389545,0.1998340652663661
IIASA-WiC POP,SSP2_v9_130115,LBR,85-89,million,0.00310730651071892,0.00355591287394797,0.00552206963871321,0.01393390259114021,0.19608321838670606
IIASA-WiC POP,SSP2_v9_130115,LBY,85-89,million,0.01367758195507626,0.019179983983228108,0.0347576211333545,0.11894894112105214,0.5079931540797495
IIASA-WiC POP,SSP2_v9_130115,LCA,85-89,million,8.209213306271724e-4,0.0010928495681888355,0.0012586435758392056,0.004141772844473261,0.009298719286446721
IIASA-WiC POP,SSP2_v9_130115,LKA,85-89,million,0.10473127183833375,0.12722690751923277,0.2056259207690554,0.4933352125548692,1.0876157599265186
IIASA-WiC POP,SSP2_v9_130115,LSO,85-89,million,0.00379658231606098,0.00426616505601914,0.00430635357905481,0.0049291429894362596,0.028485722740551108
IIASA-WiC POP,SSP2_v9_130115,LTU,85-89,million,0.043840854858004666,0.0456097930664471,0.04962990027476813,0.09177089135981223,0.10682683857696004
IIASA-WiC POP,SSP2_v9_130115,LUX,85-89,million,0.00725422839305064,0.00779071681651652,0.00966150576067679,0.025206795494090523,0.05063530902847667
IIASA-WiC POP,SSP2_v9_130115,LVA,85-89,million,0.03329184818763728,0.03357019750218551,0.03854387955165184,0.05901151034480048,0.0713167378270553
IIASA-WiC POP,SSP2_v9_130115,MAR,85-89,million,0.08433990490039334,0.09099066855303839,0.12722919774478023,0.4543078990820993,1.3946662777871897
IIASA-WiC POP,SSP2_v9_130115,MDA,85-89,million,0.024555225164203123,0.02385680745848889,0.024738216742212382,0.06320210840731029,0.05913928203067732
IIASA-WiC POP,SSP2_v9_130115,MDG,85-89,million,0.02989776894868023,0.038241908796051494,0.05355525929506187,0.169272059880116,1.6357156574989802
IIASA-WiC POP,SSP2_v9_130115,MDV,85-89,million,7.446397706257013e-4,0.0013202972154981148,0.002308053897697497,0.008849218226648619,0.024821613353660822
IIASA-WiC POP,SSP2_v9_130115,MEX,85-89,million,0.5546523267477239,0.6745116908879341,0.9687652053363577,2.6956052572872125,6.544554112423118
IIASA-WiC POP,SSP2_v9_130115,MKD,85-89,million,0.013790595863096219,0.0171830206132164,0.02155527565807379,0.05504313954329525,0.1200774982817159
IIASA-WiC POP,SSP2_v9_130115,MLI,85-89,million,0.0056238750018609805,0.00666347760091113,0.01065633350895648,0.02483455244216742,0.4483127952716395
IIASA-WiC POP,SSP2_v9_130115,MLT,85-89,million,0.00465373846655904,0.00529936396740159,0.007444313693097,0.01645664026714502,0.021484614843415448
IIASA-WiC POP,SSP2_v9_130115,MMR,85-89,million,0.09737182070960079,0.10428474298807952,0.11321662761592263,0.3061494524544812,0.9698672067240066
IIASA-WiC POP,SSP2_v9_130115,MNE,85-89,million,0.005265040256871479,0.0065229351781901,0.007310960807846319,0.01939268839873587,0.036712036900779274
IIASA-WiC POP,SSP2_v9_130115,MNG,85-89,million,0.0054642132486818,0.00649980032395683,0.00801633954522495,0.02917407505997753,0.11905936327271452
IIASA-WiC POP,SSP2_v9_130115,MOZ,85-89,million,0.0277795561334218,0.03425613073251985,0.049573082100646385,0.09281014190649553,0.6568547728780427
IIASA-WiC POP,SSP2_v9_130115,MRT,85-89,million,0.0013268998931809852,0.0016092499746790112,0.0024030888085104316,0.00717630660081434,0.15276879933643703
IIASA-WiC POP,SSP2_v9_130115,MTQ,85-89,million,0.00551983216521553,0.00637122500009972,0.008121762618932209,0.01894448688059027,0.021249320560781867
IIASA-WiC POP,SSP2_v9_130115,MUS,85-89,million,0.005996892939161971,0.006818424086098011,0.01147086234690317,0.03994007370233857,0.05812603667830005
IIASA-WiC POP,SSP2_v9_130115,MWI,85-89,million,0.01334203808228879,0.01658137581324137,0.02508956451934865,0.04573649199434226,0.5979646276967571
IIASA-WiC POP,SSP2_v9_130115,MYS,85-89,million,0.04933044204215386,0.0646640761521047,0.12877966535106086,0.6085394427599495,2.107709479055819
IIASA-WiC POP,SSP2_v9_130115,MYT,85-89,million,2.6184565249027684e-4,2.533187841628479e-4,6.218243728619311e-4,0.00341071656270152,0.02430398812266538
IIASA-WiC POP,SSP2_v9_130115,NAM,85-89,million,0.0035680504668548696,0.00390497536572585,0.0059372361550457,0.01412896371500989,0.0791857103382376
IIASA-WiC POP,SSP2_v9_130115,NCL,85-89,million,0.0013861821424415366,0.0015869377765159007,0.00257542858869296,0.00659320182232042,0.01884588129071962
IIASA-WiC POP,SSP2_v9_130115,NER,85-89,million,0.0048777161529978,0.00633086860758599,0.01180505101493675,0.032828339104629387,0.49680173162774965
IIASA-WiC POP,SSP2_v9_130115,NGA,85-89,million,0.1661378989692411,0.19690522070842548,0.28481463562130976,0.5168090755409869,4.769355148328227
IIASA-WiC POP,SSP2_v9_130115,NIC,85-89,million,0.01977046438014756,0.02331302171871342,0.0331684050125449,0.0856871995721726,0.2571585643902642
IIASA-WiC POP,SSP2_v9_130115,NLD,85-89,million,0.22423964199301638,0.25311123704383104,0.35986057611675826,0.7112216676787857,0.9326372594210002
IIASA-WiC POP,SSP2_v9_130115,NOR,85-89,million,0.07307927391032676,0.07052045338094672,0.10340808484628952,0.2016652087364868,0.3948623203790419
IIASA-WiC POP,SSP2_v9_130115,NPL,85-89,million,0.04192132890069808,0.05682381021736139,0.10728018108044965,0.37987561203083375,2.130749836593477
IIASA-WiC POP,SSP2_v9_130115,NZL,85-89,million,0.05633635162130948,0.05695571051834711,0.08779099089192251,0.19382516801608812,0.3232409173511914
IIASA-WiC POP,SSP2_v9_130115,OMN,85-89,million,0.00359674556204196,0.00320471755822516,0.00540727104058448,0.03665052793731233,0.25017238899057404
IIASA-WiC POP,SSP2_v9_130115,PAK,85-89,million,0.30899799331436645,0.36068890061230885,0.5222789386761666,1.2560569191717024,8.461990898714772
IIASA-WiC POP,SSP2_v9_130115,PAN,85-89,million,0.015541154994470611,0.01924062918180573,0.03280722029167769,0.09470713581382126,0.2500221153090759
IIASA-WiC POP,SSP2_v9_130115,PER,85-89,million,0.11370488089580386,0.14670417198756333,0.2152748135768383,0.5436956896078667,1.273968087258707
IIASA-WiC POP,SSP2_v9_130115,PHL,85-89,million,0.12079586883603796,0.16409162728076357,0.27281227849632195,0.9805861626132033,5.6917372716764785
IIASA-WiC POP,SSP2_v9_130115,PNG,85-89,million,0.00606727007107812,0.00737556864875385,0.01162291416740176,0.03216536132058168,0.2586910837809008
IIASA-WiC POP,SSP2_v9_130115,POL,85-89,million,0.47740978767791364,0.5261962912298325,0.498965543582512,1.0326057866282297,1.5563903507603434
IIASA-WiC POP,SSP2_v9_130115,PRI,85-89,million,0.04079048492630506,0.0485857705843773,0.07184935021690927,0.12535693313534946,0.10981366157512376
IIASA-WiC POP,SSP2_v9_130115,PRK,85-89,million,0.0799197565339874,0.1075996636712923,0.17668064980696568,0.37447184555139074,0.9077470372495626
IIASA-WiC POP,SSP2_v9_130115,PRT,85-89,million,0.17733304577193082,0.20861701689296858,0.24604465696205108,0.44971402192832133,0.5615247442693663
IIASA-WiC POP,SSP2_v9_130115,PRY,85-89,million,0.02195012254050285,0.023809928537898102,0.039102193164583354,0.10203640464726263,0.407306925838101
IIASA-WiC POP,SSP2_v9_130115,PSE,85-89,million,0.00390237761375846,0.005384583525619021,0.009910762020150371,0.04386010091429292,0.20523742899000813
IIASA-WiC POP,SSP2_v9_130115,PYF,85-89,million,8.842301176507515e-4,0.0012076225575204094,0.0019688821867997197,0.00624892356238798,0.0150144878730204
IIASA-WiC POP,SSP2_v9_130115,QAT,85-89,million,7.498353645620812e-4,9.536042150973258e-4,0.0032975020080517102,0.057089355623928986,0.20874509931701313
IIASA-WiC POP,SSP2_v9_130115,REU,85-89,million,0.0056308704239899695,0.00761689555420322,0.0104203291333857,0.03148419194742704,0.05475607434552536
IIASA-WiC POP,SSP2_v9_130115,ROU,85-89,million,0.22791229785876832,0.259778891650457,0.2642402393811669,0.4437641547803347,0.66034811839165
IIASA-WiC POP,SSP2_v9_130115,RUS,85-89,million,1.4840094594366073,1.2661029231282326,1.1169448186004014,2.926928818502751,5.8156709678296306
IIASA-WiC POP,SSP2_v9_130115,RWA,85-89,million,0.01175405095713648,0.01342542955756773,0.01673092573746772,0.03948256260711598,0.3914426690212256
IIASA-WiC POP,SSP2_v9_130115,SAU,85-89,million,0.04458396945328371,0.05047391097734238,0.08840337201919654,0.47125077286097405,2.8053528184219294
IIASA-WiC POP,SSP2_v9_130115,SDN,85-89,million,0.04626018387785075,0.05710192797620558,0.08216737009869726,0.1807067337689703,1.4313771158690858
IIASA-WiC POP,SSP2_v9_130115,SEN,85-89,million,0.0028951355635832,0.0037261994267181898,0.005979256883067821,0.01709650191436629,0.5393390380815792
IIASA-WiC POP,SSP2_v9_130115,SGP,85-89,million,0.03581764996900951,0.04368682654452815,0.07260097899163415,0.2412415294749498,0.3305505735381446
IIASA-WiC POP,SSP2_v9_130115,SLB,85-89,million,4.853803385559863e-4,6.724635488184944e-4,0.001003404116566308,0.002333992603768511,0.023148841333209158
IIASA-WiC POP,SSP2_v9_130115,SLE,85-89,million,5.974033171076793e-4,7.767148065717276e-4,0.001490141613228583,0.00529665118017668,0.10262390965371775
IIASA-WiC POP,SSP2_v9_130115,SLV,85-89,million,0.03394530446130982,0.04107551376652285,0.05637715023152234,0.1068362989412657,0.20344499756128975
IIASA-WiC POP,SSP2_v9_130115,SOM,85-89,million,0.00771928923647136,0.0087745741254097,0.01190909492276021,0.026848066799007086,0.17715022723026913
IIASA-WiC POP,SSP2_v9_130115,SRB,85-89,million,0.1042027051751237,0.11433079335452097,0.10400002976297285,0.22858440070020464,0.45983765736503834
IIASA-WiC POP,SSP2_v9_130115,STP,85-89,million,3.019593103637097e-4,3.817739293772766e-4,3.2018420170633777e-4,7.354624782553666e-4,0.00433994159292434
IIASA-WiC POP,SSP2_v9_130115,SUR,85-89,million,0.0019333958508601671,0.0024780636073848516,0.0033580663273717597,0.010644346921324769,0.02514741709141769
IIASA-WiC POP,SSP2_v9_130115,SVK,85-89,million,0.04927603134930191,0.0535515230067541,0.07156478761023466,0.1538306067375918,0.25916221797013644
IIASA-WiC POP,SSP2_v9_130115,SVN,85-89,million,0.03165216619308387,0.03481014710224859,0.03922124519023777,0.07830314809506363,0.1163202919385241
IIASA-WiC POP,SSP2_v9_130115,SWE,85-89,million,0.16046848501580577,0.16172889725933703,0.2608774048991115,0.3820919337925551,0.7098619862087611
IIASA-WiC POP,SSP2_v9_130115,SWZ,85-89,million,0.0013397223684386938,0.0015103222429902804,0.001959441440282434,0.0028918661521218176,0.01747789818297667
IIASA-WiC POP,SSP2_v9_130115,SYR,85-89,million,0.045148063902195876,0.05754408533598669,0.09192093884814706,0.3369051218745019,1.5674601696242925
IIASA-WiC POP,SSP2_v9_130115,TCD,85-89,million,0.0074555470359812005,0.0084720013613413,0.011737023648675,0.02455227977280649,0.28044846257283496
IIASA-WiC POP,SSP2_v9_130115,TGO,85-89,million,0.00738538002853438,0.00880258968705412,0.01300809058281957,0.028773517084793532,0.21376699974567392
IIASA-WiC POP,SSP2_v9_130115,THA,85-89,million,0.4084326966352435,0.48423957823468317,0.6253507006384565,1.567531492619025,2.3980070661380357
IIASA-WiC POP,SSP2_v9_130115,TJK,85-89,million,0.01624648521571419,0.01599722362689691,0.014005188937231981,0.0673302085532008,0.21636636410958776
IIASA-WiC POP,SSP2_v9_130115,TKM,85-89,million,0.012528085840369772,0.0121749217791202,0.01167728841408219,0.05765154876171584,0.19979298575023932
IIASA-WiC POP,SSP2_v9_130115,TLS,85-89,million,8.452763791756978e-4,9.916164203817286e-4,0.0016206541344889447,0.002851061511183109,0.02236612494285341
