region,Categories,sector,GHG,2020,2030,2050,2100
Southeast Asia,transportation,trn_shipping_intl,NH3,0.00441355,0.00331359,0.00160525,0.001142
Southeast Asia,transportation,trn_shipping_intl,NMVOC,0.160031,0.0911197,0.0272667,0.00700062
Southeast Asia,transportation,trn_shipping_intl,NOx,3.88414,2.21158,0.661794,0.169913
Southeast Asia,transportation,trn_shipping_intl,OC,0.0107527,0.00612248,0.0026889,0.00191292
Southeast Asia,transportation,trn_shipping_intl,SO2,0.404967,0.285037,0.119674,0.0851375
Southeast Asia,wildfire,UnmanagedLand,BC,0.08559654521376897,0.08138346839735099,0.059797828893043976,0.05234996416423899
Southeast Asia,wildfire,UnmanagedLand,CH4,0.60170573746103,0.5619698185242998,0.3534856281682497,0.2808126303419399
Southeast Asia,wildfire,UnmanagedLand,CO,14.883583761745998,14.1325597022335,10.275752887999198,8.943778845476798
Southeast Asia,wildfire,UnmanagedLand,NH3,0.15922029065989998,0.148788424759955,0.09408468354194197,0.07501945293072597
Southeast Asia,wildfire,UnmanagedLand,NMVOC,2.6805217965226986,2.5271798730177997,1.7311849238085997,1.4550226714490986
Southeast Asia,wildfire,UnmanagedLand,NOx,0.6922880365216597,0.6700399661056797,0.5617735363826598,0.5251612538604897
Southeast Asia,wildfire,UnmanagedLand,OC,0.7181921029755999,0.6804013941936998,0.4856137027945397,0.4185125666553698
Southeast Asia,wildfire,UnmanagedLand,SO2,0.09742907643324995,0.09401016391841997,0.07716111101020799,0.07147528260894097
Taiwan,agriculture,Beef,CH4,0.001087377399999999,0.0011530607,0.0010027381,0.0013665156
Taiwan,agriculture,Beef,NH3,4.1603379e-4,4.6341669999999896e-4,4.121649e-4,5.75579799999999e-4
Taiwan,agriculture,Beef,NMVOC,4.93175309999999e-4,5.49342699999999e-4,4.88588999999999e-4,6.823031e-4
Taiwan,agriculture,Beef,NOx,2.5259063e-5,2.8135781e-5,2.5024134e-5,3.494571e-5
Taiwan,agriculture,Corn,BC,8.08048e-8,5.42324e-8,5.95554e-8,6.02841e-8
Taiwan,agriculture,Corn,CH4,1.427435903e-5,9.580226416e-6,1.0520666916999901e-5,1.06659351169999e-5
Taiwan,agriculture,Corn,CO,2.5016890328e-4,1.6790197855e-4,1.84383158865e-4,1.8692892267e-4
Taiwan,agriculture,Corn,NH3,0.0016460975159,0.0018104862496999999,0.00198819826055,0.002015641625729
Taiwan,agriculture,Corn,NMVOC,5.7898176123e-5,3.8858645752e-5,4.2673028576999995e-5,4.326205907e-5
Taiwan,agriculture,Corn,NOx,2.9678194325e-4,3.2355102517e-4,3.55311147569e-4,3.6021492483899996e-4
Taiwan,agriculture,Corn,OC,3.85956999999999e-7,2.590365e-7,2.844618e-7,2.8838489e-7
Taiwan,agriculture,Corn,SO2,9.80995e-7,6.58399e-7,7.23021e-7,7.329947e-7
Taiwan,agriculture,Dairy,CH4,0.0049786965,0.0048685494,0.0043561486,0.0035254359000000002
Taiwan,agriculture,Dairy,NH3,0.00190486499999999,0.001956676,0.0017905484,0.0014849218
Taiwan,agriculture,Dairy,NMVOC,0.00225806629999999,0.0023194848,0.0021225519,0.00176025629999999
Taiwan,agriculture,Dairy,NOx,1.1565148e-4,1.1879710999999999e-4,1.0871072e-4,9.015509000000001e-5
Taiwan,agriculture,FiberCrop,BC,5.32485e-10,3.6738e-10,3.01954e-10,3.32309e-10
Taiwan,agriculture,FiberCrop,CH4,1.1116453e-7,7.784183e-8,7.9345914e-8,7.2604531e-8
Taiwan,agriculture,FiberCrop,CO,1.950268971e-6,1.365876683e-6,1.390988439e-6,1.2735816500000001e-6
Taiwan,agriculture,FiberCrop,NH3,3.316514352e-5,3.80938266e-5,3.87962665119999e-5,3.5525690675e-5
Taiwan,agriculture,FiberCrop,NMVOC,4.51343963e-7,3.16100013e-7,3.2191222099999996e-7,2.9474195e-7
Taiwan,agriculture,FiberCrop,NOx,5.8968521500000005e-6,6.74983149e-6,6.874273472e-6,6.294699544e-6
Taiwan,agriculture,FiberCrop,OC,3.00572699999999e-9,2.104693e-9,2.09279e-9,1.959648e-9
Taiwan,agriculture,FiberCrop,SO2,7.66035e-9,5.36469e-9,5.462694e-9,4.996371e-9
Taiwan,agriculture,Fruits,BC,2.023271999999999e-7,1.291585e-7,1.3576524e-7,1.47678281e-7
Taiwan,agriculture,Fruits,CH4,3.5736911795e-5,2.281320129099999e-5,2.3982039613e-5,2.6092127916e-5
Taiwan,agriculture,Fruits,CO,6.263167656e-4,3.998179136399999e-4,4.2030577718e-4,4.5728469779e-4
Taiwan,agriculture,Fruits,NH3,0.016271084144553,0.017037671960921,0.017910764882631998,0.019486485992689997
Taiwan,agriculture,Fruits,NMVOC,1.44952188973999e-4,9.253235807299999e-5,9.727402746e-5,1.05832157136e-4
Taiwan,agriculture,Fruits,NOx,0.0028842017250229903,0.003013245303994989,0.003167645103786,0.00344634017362
Taiwan,agriculture,Fruits,OC,9.661666729999999e-7,6.16676199999999e-7,6.48374228e-7,7.054783369999999e-7
Taiwan,agriculture,Fruits,SO2,2.456068651e-6,1.567862545e-6,1.64820256e-6,1.793201542e-6
Taiwan,agriculture,Legumes,BC,6.96193e-9,5.11187999999999e-9,5.196325e-9,6.23297e-9
Taiwan,agriculture,Legumes,CH4,1.230657297e-6,9.036762589999989e-7,9.18633042e-7,1.102611716e-6
Taiwan,agriculture,Legumes,CO,2.156684684e-5,1.583655252e-5,1.610024931e-5,1.932234099e-5
Taiwan,agriculture,Legumes,NH3,3.72753320734e-4,4.48901401062e-4,4.56376283926e-4,5.47710230877e-4
Taiwan,agriculture,Legumes,NMVOC,4.9913691e-6,3.665162678e-6,3.726178384e-6,4.4718869699999994e-6
Taiwan,agriculture,Legumes,NOx,6.6266941927e-5,7.9533193644e-5,8.085743860999999e-5,9.703937705699999e-5
Taiwan,agriculture,Legumes,OC,3.32557e-8,2.441839e-8,2.482179e-8,2.97736e-8
Taiwan,agriculture,Legumes,SO2,8.45098e-8,6.20522e-8,6.307722e-8,7.56606e-8
Taiwan,agriculture,MiscCrop,BC,1.22198e-10,0,1.05798e-10,0
Taiwan,agriculture,MiscCrop,CH4,4.144376e-8,2.77767999999999e-8,2.6341893e-8,1.15868109999999e-8
Taiwan,agriculture,MiscCrop,CO,7.27396687e-7,4.875612860000001e-7,4.62629474e-7,2.0513848499999998e-7
Taiwan,agriculture,MiscCrop,NH3,8.084473350199989e-4,8.89139522043e-4,8.43697685336e-4,3.74203796243e-4
Taiwan,agriculture,MiscCrop,NMVOC,1.6826346199999998e-7,1.1269884e-7,1.07020946e-7,4.7468190999999997e-8
Taiwan,agriculture,MiscCrop,NOx,1.4249183351e-4,1.56705973749e-4,1.48696858123e-4,6.5951235511e-5
Taiwan,agriculture,MiscCrop,OC,9.71364e-10,6.6236e-10,6.30972e-10,2.67822e-10
Taiwan,agriculture,MiscCrop,SO2,2.812111e-9,1.803851e-9,1.741934e-9,6.7503e-10
Taiwan,agriculture,NutsSeeds,BC,1.533373e-7,1.0707820000000001e-7,1.0829457e-7,1.017819e-7
Taiwan,agriculture,NutsSeeds,CH4,2.7088523940999997e-5,1.891631545e-5,1.9131208288e-5,1.8004494359e-5
Taiwan,agriculture,NutsSeeds,CO,4.74750619419999e-4,3.31526429417e-4,3.3529340735599997e-4,3.15541818369999e-4
Taiwan,agriculture,NutsSeeds,NH3,0.0068141400407000004,0.0078032912571000005,0.0078919418884,0.0074270711243459905
Taiwan,agriculture,NutsSeeds,NMVOC,1.098741266989999e-4,7.672713784099999e-5,7.7598808156e-5,7.3027809359e-5
Taiwan,agriculture,NutsSeeds,NOx,0.001213550357989999,0.0013840377724,0.001399762578653,0.00131730917243
Taiwan,agriculture,NutsSeeds,OC,7.3244e-7,5.11475899999999e-7,5.172859999999999e-7,4.8681302e-7
Taiwan,agriculture,NutsSeeds,SO2,1.861736e-6,1.300083e-6,1.3148507e-6,1.237395656e-6
Taiwan,agriculture,OilCrop,BC,2.2271009e-8,1.647419099999999e-8,1.8302332e-8,1.7760609999999997e-8
Taiwan,agriculture,OilCrop,CH4,3.94430281999999e-6,2.91716957e-6,3.2415964e-6,3.15251116499999e-6
Taiwan,agriculture,OilCrop,CO,6.912785049799999e-5,5.1126357688e-5,5.6812178195e-5,5.5251510363e-5
Taiwan,agriculture,OilCrop,NH3,0.00169503631774,0.002056306500597,0.0022849870325439997,0.002222232117505
Taiwan,agriculture,OilCrop,NMVOC,1.5998633875e-5,1.183232519999999e-5,1.3148291082e-5,1.2787146583e-5
Taiwan,agriculture,OilCrop,NOx,3.0056472729e-4,3.6374999768e-4,4.04202243233e-4,3.93099917949e-4
Taiwan,agriculture,OilCrop,OC,1.06650699e-7,7.880977299999991e-8,8.7605451e-8,8.5102644e-8
Taiwan,agriculture,OilCrop,SO2,2.710019e-7,2.004355679999999e-7,2.22719784e-7,2.1656819699999998e-7
Taiwan,agriculture,OtherGrain,BC,2.139159e-9,1.449493e-9,1.777926e-9,1.87072e-9
Taiwan,agriculture,OtherGrain,CH4,4.3538028e-7,3.007288799999998e-7,3.3608326999999987e-07,3.42813112999999e-7
Taiwan,agriculture,OtherGrain,CO,7.631099433e-6,5.271072327999999e-6,5.891097981999999e-6,6.011950947e-6
Taiwan,agriculture,OtherGrain,NH3,1.6194002825999998e-4,1.8346820031e-4,2.050476975969999e-4,2.09244198538e-4
Taiwan,agriculture,OtherGrain,NMVOC,1.766182282e-6,1.219980741e-6,1.363509412e-6,1.391476635e-6
Taiwan,agriculture,OtherGrain,NOx,2.8742655226999997e-5,3.2473531867e-5,3.629309083699999e-5,3.7035800205e-5
Taiwan,agriculture,OtherGrain,OC,1.177241099999999e-8,8.131524e-9,9.028348e-9,9.228266e-9
Taiwan,agriculture,OtherGrain,SO2,2.997792099999999e-8,2.07129079999999e-8,2.3143251999999992e-8,2.3497549e-8
Taiwan,agriculture,Pork,CH4,0.0389738,0.039326,0.0411514,0.04057653
Taiwan,agriculture,Pork,NH3,0.01491149,0.01580516,0.01691484,0.01709088
Taiwan,agriculture,Pork,NMVOC,0.0176764,0.01873577,0.02005121,0.02025994
Taiwan,agriculture,Pork,NOx,9.05332999999999e-4,9.59591e-4,0.001026963,0.001037652
Taiwan,agriculture,Poultry,CH4,0.002539289,0.002536647,0.00263457,0.00284237
Taiwan,agriculture,Poultry,NH3,9.71537999999999e-4,0.00101948,0.001082912,0.0011972110000000001
Taiwan,agriculture,Poultry,NMVOC,0.001151681,0.001208514,0.001283706,0.001419199
Taiwan,agriculture,Poultry,NOx,5.89857e-5,6.18964e-5,6.57476e-5,7.26871e-5
Taiwan,agriculture,Rice,BC,1.3027486009999998e-6,8.23380648999999e-7,8.503662320000001e-7,8.00202165e-7
Taiwan,agriculture,Rice,CH4,0.049634749452299995,0.0443601175891,0.0410183975078999,0.03368172369779
Taiwan,agriculture,Rice,CO,0.0040333591,0.00254921512599999,0.002632763687,0.00247746491018999
Taiwan,agriculture,Rice,NH3,0.0156705552752,0.0162165974232,0.0167480088632,0.015760068798503
Taiwan,agriculture,Rice,NMVOC,9.33463532e-4,5.8997958e-4,6.0931738e-4,5.733739025699999e-4
Taiwan,agriculture,Rice,NOx,0.002869484353899999,0.00292601622829999,0.0030219160210999997,0.002843652459991
Taiwan,agriculture,Rice,OC,6.22270993999999e-6,3.932960329999999e-6,4.06186154999999e-6,3.82224997e-6
Taiwan,agriculture,Rice,SO2,1.581706339e-5,9.99691885e-6,1.03245501e-5,9.7154946e-6
Taiwan,agriculture,RootTuber,BC,4.6063844e-8,2.9575852e-8,3.0523542e-8,3.7086135e-8
Taiwan,agriculture,RootTuber,CH4,8.1550892e-6,5.23762819999999e-6,5.40023963e-6,6.559698555e-6
Taiwan,agriculture,RootTuber,CO,1.42924488e-4,9.1793524e-5,9.46435499999999e-5,1.14964220772e-4
Taiwan,agriculture,RootTuber,NH3,9.4571358919e-4,9.953676188299999e-4,0.00102627029503,0.001246619485431
Taiwan,agriculture,RootTuber,NMVOC,3.30778174e-5,2.12442926e-5,2.1903854e-5,2.660671144e-5
Taiwan,agriculture,RootTuber,NOx,1.7048504874000002e-4,1.77868261729999e-4,1.83390498089999e-4,2.2276580848899901e-4
Taiwan,agriculture,RootTuber,OC,2.20497213e-7,1.4161483599999998e-7,1.46011463999999e-7,1.77338353999999e-7
Taiwan,agriculture,RootTuber,SO2,5.6055332e-7,3.6002569399999997e-7,3.71216087e-7,4.50869961e-7
Taiwan,agriculture,SheepGoat,CH4,6.8298187e-4,8.1296173e-4,8.042018399999999e-4,2.9643377e-4
Taiwan,agriculture,SheepGoat,NH3,2.61311343e-4,3.26730124e-4,3.3055848e-4,1.2485848200000001e-4
Taiwan,agriculture,SheepGoat,NMVOC,3.09762987e-4,3.87311949999998e-4,3.9185109999999995e-4,1.48009793e-4
Taiwan,agriculture,SheepGoat,NOx,1.58653436e-5,1.98371778e-5,2.00696609e-5,7.5807172e-6
Taiwan,agriculture,Soybean,BC,2.033115e-9,1.28176499999999e-9,1.027238e-9,7.46347e-10
Taiwan,agriculture,Soybean,CH4,3.60411534e-7,2.27277389999999e-7,1.82271778e-7,1.34016397999999e-7
Taiwan,agriculture,Soybean,CO,6.3186093e-6,3.98455111e-6,3.19552009e-6,2.349696186e-6
Taiwan,agriculture,Soybean,NH3,1.00326728467e-4,1.03754339244e-4,8.320535848899989e-5,6.1177695666e-5
Taiwan,agriculture,Soybean,NMVOC,1.46217714e-6,9.220539600000001e-7,7.39460913e-7,5.4369128e-7
Taiwan,agriculture,Soybean,NOx,1.7849179267e-5,1.8390886244000003e-5,1.4748522888999999e-5,1.0844041863e-5
Taiwan,agriculture,Soybean,OC,9.71098e-9,6.12221e-9,4.90649e-9,3.56485e-9
Taiwan,agriculture,Soybean,SO2,2.433192e-8,1.534009e-8,1.22945599999999e-8,9.035029e-9
Taiwan,agriculture,SugarCrop,BC,4.506504e-8,3.552866e-8,6.038081e-8,7.56274e-8
Taiwan,agriculture,SugarCrop,CH4,7.96958428e-6,6.2832269299999995e-6,1.0678598658e-5,1.33771441e-5
Taiwan,agriculture,SugarCrop,CO,1.3967283920000002e-4,1.101180484e-4,1.871500911e-4,2.34447584359999e-4
Taiwan,agriculture,SugarCrop,NH3,5.84021555481e-4,7.54007625849e-4,0.00128146717674399,0.00160532146668
Taiwan,agriculture,SugarCrop,NMVOC,3.232530434e-5,2.5485286430000002e-5,4.3313292850000004e-5,5.4259588138e-5
Taiwan,agriculture,SugarCrop,NOx,1.0665685193e-4,1.35823359211e-4,2.3083784304400002e-4,2.8917524860999996e-4
Taiwan,agriculture,SugarCrop,OC,2.153535e-7,1.697817e-7,2.8873395499999997e-7,3.6172671200000003e-7
Taiwan,agriculture,SugarCrop,SO2,5.47751978e-7,4.31848498e-7,7.338864540000001e-7,9.19416922e-7
Taiwan,agriculture,Vegetables,BC,1.3464501e-7,8.573654e-8,8.972457e-8,9.9868794e-8
Taiwan,agriculture,Vegetables,CH4,2.38187440999999e-5,1.5162356189999999e-5,1.586715421e-5,1.7663247906e-5
Taiwan,agriculture,Vegetables,CO,4.1744156e-4,2.6573202579999996e-4,2.7808357549999996e-4,3.0956280479999996e-4
Taiwan,agriculture,Vegetables,NH3,0.00845458658439,0.00882726043488,0.0092375699616,0.01028325045486
Taiwan,agriculture,Vegetables,NMVOC,9.66109886999999e-5,6.14998365e-5,6.43585759e-5,7.164387969200001e-5
Taiwan,agriculture,Vegetables,NOx,0.00150111357401,0.00156273241695,0.0016353783828899902,0.001820492444795
Taiwan,agriculture,Vegetables,OC,6.44006834e-7,4.09956328e-7,4.29013057999999e-7,4.775700569999989e-7
Taiwan,agriculture,Vegetables,SO2,1.6369693939999999e-6,1.042052405e-6,1.0904905619999998e-6,1.21390882999999e-6
Taiwan,agriculture,Wheat,BC,5.71185e-9,5.38859e-9,6.8062429999999996e-9,5.752329999999999e-9
Taiwan,agriculture,Wheat,CH4,1.0287472399999899e-6,9.7139548e-7,1.2058413800000001e-6,1.01728302e-6
Taiwan,agriculture,Wheat,CO,1.8030819e-5,1.7025746999999997e-5,2.11352259e-5,1.7831030263999998e-5
Taiwan,agriculture,Wheat,NH3,1.7667127079e-4,2.7349431871e-4,3.3950131431e-4,2.8642168018399997e-4
Taiwan,agriculture,Wheat,NMVOC,4.174029e-6,3.9413705e-6,4.89272599999999e-6,4.127823039e-6
Taiwan,agriculture,Wheat,NOx,3.16166052e-5,4.8652847060000004e-5,6.0394955210000004e-5,5.095255724099999e-5
Taiwan,agriculture,Wheat,OC,2.7817696e-8,2.6266761e-8,3.251119e-8,2.7476912e-8
Taiwan,agriculture,Wheat,SO2,7.1569996e-8,6.7598081e-8,8.397447399999989e-8,7.080755e-8
Taiwan,agriculture,agricultural energy use,BC,4.563049e-4,2.15127e-4,8.360303000000001e-5,1.2875505e-5
Taiwan,agriculture,agricultural energy use,CH4,6.0238939999999905e-5,4.7113389999999994e-5,2.795864e-5,6.4020483e-6
Taiwan,agriculture,agricultural energy use,CO,1.676192e-4,7.902489e-5,3.071081e-5,4.7296935e-6
Taiwan,agriculture,agricultural energy use,NH3,4.153125e-7,3.2481859999999997e-7,1.9275811e-7,4.4138246e-8
Taiwan,agriculture,agricultural energy use,NMVOC,3.4225740000000003e-4,1.613591499999999e-4,6.270774999999999e-5,9.65745799999999e-6
Taiwan,agriculture,agricultural energy use,NOx,0.002621847,0.0012360827,4.803686e-4,7.398044e-5
Taiwan,agriculture,agricultural energy use,OC,1.672476e-4,7.884965000000001e-5,3.064271e-5,4.7192049e-6
Taiwan,agriculture,agricultural energy use,SO2,4.835322e-4,2.2796371999999997e-4,8.859173e-5,1.3643789999999999e-5
Taiwan,industry,N fertilizer,CH4,0.0010627024,0.001114955,8.4018093e-4,7.0519132e-5
Taiwan,industry,N fertilizer,CO,2.70758199999999e-4,2.840715e-4,2.14063971999999e-4,1.79670811e-5
Taiwan,industry,N fertilizer,NH3,1.753088e-6,1.839287e-6,1.38601011e-6,1.16332359e-7
Taiwan,industry,N fertilizer,NMVOC,3.567067e-5,3.74246e-5,2.820156e-5,2.3670497e-6
Taiwan,industry,N fertilizer,NOx,0.00143884069999999,0.0015095879,0.00113755667,9.54787479999999e-5
Taiwan,industry,N fertilizer,SO2,1.0008973e-6,1.050111e-6,7.9131855e-7,6.6417864e-8
Taiwan,industry,chemical energy use,BC,1.98394123e-4,1.87632815999999e-4,1.1517467026999999e-4,1.7559128974e-5
Taiwan,industry,chemical energy use,CH4,7.19529906e-4,7.08340814e-4,4.734599361e-4,6.061643894e-5
Taiwan,industry,chemical energy use,CO,3.6165698999999997e-4,2.9937382e-4,1.724742032999989e-4,2.4193670810999898e-5
Taiwan,industry,chemical energy use,NH3,1.40357971e-5,1.356573969999999e-5,8.560930159999999e-6,1.248218529e-6
Taiwan,industry,chemical energy use,NMVOC,3.3897018e-5,3.1339387e-5,1.958357601e-5,2.685852876e-6
Taiwan,industry,chemical energy use,NOx,0.00247608531999999,0.00144477522999999,5.98884812699999e-4,5.88113711609999e-5
Taiwan,industry,chemical energy use,OC,5.4312470000000003e-5,4.48264369999999e-5,2.69165889999999e-5,3.03871398999999e-6
Taiwan,industry,chemical energy use,SO2,2.9372209980000003e-4,2.16928198e-4,1.3372638372999998e-4,2.0809664871e-5
Taiwan,industry,industrial processes,CH4,0.00159783,0.00105374,4.31151e-4,0
Taiwan,industry,industrial processes,CO,0.0195263,0.0115736,0.00773103,0.00644195
Taiwan,industry,industrial processes,NH3,3.80872e-4,3.74502e-4,3.82003e-4,4.12354e-4
Taiwan,industry,industrial processes,NMVOC,0.0701292,0.0420253,0.042867100000000005,0.046272900000000006
Taiwan,industry,industrial processes,NOx,0.00224195,0.00132885,8.87655e-4,6.44447e-4
Taiwan,industry,industrial processes,SO2,0.00478269,0.00283479,0.00189361,0.00137478
Taiwan,industry,iron and steel,BC,7.6229034e-5,6.1432411e-5,5.0948893000000004e-5,2.71921478e-5
Taiwan,industry,iron and steel,CH4,0.0020875165,0.003252145,0.0037414477499999998,0.001819825902
Taiwan,industry,iron and steel,CO,0.0024128148,0.001393914099999999,8.771906e-4,3.16162871999999e-4
Taiwan,industry,iron and steel,NH3,8.963177e-6,1.248702869999998e-5,1.3622131399999999e-5,7.24267584999999e-6
