region,Categories,sector,GHG,2020,2030,2050,2100
Pakistan,transportation,trn_pass_road,SO2,0.0280010065,0.021094302698,0.017104455198,0.006020604413
Pakistan,transportation,trn_pass_road_LDV,BC,0.00438607,0.00442457,0.0043893,0.00205248
Pakistan,transportation,trn_pass_road_LDV,CH4,0.01671217064,0.01685921974,0.01672545373,0.007820526921
Pakistan,transportation,trn_pass_road_LDV,CO,0.47635428115,0.48053564803,0.47670631429,0.22291203717
Pakistan,transportation,trn_pass_road_LDV,NH3,4.88812724159999e-4,4.9310464478e-4,4.8917631665e-4,2.287426026e-4
Pakistan,transportation,trn_pass_road_LDV,NMVOC,0.19272320855,0.19441540292,0.1928657559,0.09018604949
Pakistan,transportation,trn_pass_road_LDV,NOx,0.09027481834,0.09106764295,0.09034223245,0.042244617676
Pakistan,transportation,trn_pass_road_LDV,OC,0.00173508,0.00175031,0.00173636,8.11939e-4
Pakistan,transportation,trn_pass_road_LDV,SO2,0.049114541673,0.049545664458,0.049150805837,0.0229833644143
Pakistan,transportation,trn_pass_road_LDV_4W,BC,5.633103999999999e-4,5.215524e-4,7.184482899999999e-4,0.0029491472999999997
Pakistan,transportation,trn_pass_road_LDV_4W,CH4,0.028148557299999998,0.02641635458599999,0.039552136231,0.182279029468
Pakistan,transportation,trn_pass_road_LDV_4W,CO,0.80834578208,0.748422107941999,1.030963920205999,4.231974589307989
Pakistan,transportation,trn_pass_road_LDV_4W,NH3,9.360757814199979e-4,8.7848178229e-4,0.0013154561489049999,0.00606298209148999
Pakistan,transportation,trn_pass_road_LDV_4W,NMVOC,0.35569420368599997,0.329326522696999,0.453652263608998,1.86218402876299
Pakistan,transportation,trn_pass_road_LDV_4W,NOx,0.07198024668,0.066644252362,0.09180143082299991,0.3768250393349999
Pakistan,transportation,trn_pass_road_LDV_4W,OC,0.001565699,0.0014496344,0.0019968985,0.00819702909999999
Pakistan,transportation,trn_pass_road_LDV_4W,SO2,0.0410001126887,0.0379607911366,0.0522915643847999,0.214650005487
Pakistan,transportation,trn_shipping_intl,BC,2.9684e-5,2.29262e-5,1.23656e-5,1.05646e-5
Pakistan,transportation,trn_shipping_intl,CH4,5.24672e-6,4.29639e-6,2.99072e-6,6.75386e-6
Pakistan,transportation,trn_shipping_intl,CO,2.85015e-4,2.20129e-4,1.1873e-4,1.01437e-4
Pakistan,transportation,trn_shipping_intl,NH3,6.9671e-6,5.70516e-6,3.97136e-6,8.96843e-6
Pakistan,transportation,trn_shipping_intl,NMVOC,3.02824e-4,2.33883e-4,1.26149e-4,1.07775e-4
Pakistan,transportation,trn_shipping_intl,NOx,0.00734376,0.00567189,0.00305923,0.00261365
Pakistan,transportation,trn_shipping_intl,OC,2.25616e-5,1.74252e-5,1.00583e-5,2.27145e-5
Pakistan,transportation,trn_shipping_intl,SO2,0.00203314,0.00156083,9.41628e-4,0.00212645
Pakistan,wildfire,UnmanagedLand,BC,5.5435469899999994e-5,5.51057736e-5,5.43676109e-5,5.3205805400000005e-5
Pakistan,wildfire,UnmanagedLand,CH4,2.9066183400000003e-4,2.88933279e-4,2.85062888e-4,2.7897125299999995e-4
Pakistan,wildfire,UnmanagedLand,CO,0.00943900595,0.009382869030000001,0.00925718177,0.00905936064
Pakistan,wildfire,UnmanagedLand,NH3,7.79092566999999e-5,7.74459101e-5,7.64084890999999e-5,7.47756758e-5
Pakistan,wildfire,UnmanagedLand,NMVOC,0.00149976106999999,0.0014908415899999902,0.001470871808,0.0014394397529999998
Pakistan,wildfire,UnmanagedLand,NOx,5.84319276e-4,5.80844128e-4,5.73063474e-4,5.60817428e-4
Pakistan,wildfire,UnmanagedLand,OC,3.92542791e-4,3.90208221e-4,3.84981145e-4,3.767544e-4
Pakistan,wildfire,UnmanagedLand,SO2,7.19163015e-5,7.148859219999999e-5,7.05309672e-5,6.902376300000001e-5
Russia,agriculture,Beef,CH4,0.5849856,0.617842,0.687688,0.778235
Russia,agriculture,Beef,NH3,0.171098,0.181216,0.202271099999999,0.228904
Russia,agriculture,Beef,NMVOC,0.0548135,0.0580548,0.0648001,0.0733324
Russia,agriculture,Beef,NOx,0.00655601,0.00694369,0.00775044999999999,0.00877096
Russia,agriculture,Corn,BC,7.196758364539998e-4,4.946807578029998e-4,6.616234492529988e-4,9.087828004179999e-4
Russia,agriculture,Corn,CH4,0.02783109627559997,0.0191301579514,0.02558612188579999,0.03514422856109998
Russia,agriculture,Corn,CO,0.4877616506249985,0.3352707933319999,0.44841645569399996,0.6159296450369998
Russia,agriculture,Corn,NH3,0.03192207228894998,0.030529159646969978,0.0514939041431199,0.0707303048263699
Russia,agriculture,Corn,NMVOC,0.10937790915569999,0.07518267022869998,0.10055497645089988,0.13811887915919976
Russia,agriculture,Corn,NOx,0.018275131006719986,0.013918076915599969,0.020299187311229986,0.027882271363799976
Russia,agriculture,Corn,OC,0.0034470271993099983,0.002369370308879999,0.00316897261197,0.004352794434059999
Russia,agriculture,Corn,SO2,0.0019127895041699996,0.001314787946351,0.001758495111014999,0.002415410788695999
Russia,agriculture,Dairy,CH4,0.879804,0.910476,0.950807,0.939899
Russia,agriculture,Dairy,NH3,0.257327,0.2670471,0.279663,0.276454
Russia,agriculture,Dairy,NMVOC,0.0824380999999999,0.085552,0.0895937,0.0885658
Russia,agriculture,Dairy,NOx,0.00986006,0.0102325,0.0107158999999999,0.01059296
Russia,agriculture,FiberCrop,NH3,4.982895850769986e-4,5.537535593909987e-4,5.619988198549998e-4,5.517704753699999e-4
Russia,agriculture,FiberCrop,NOx,7.870728737699989e-5,8.7467962979e-5,8.877039177799989e-5,8.715481906699999e-5
Russia,agriculture,FodderGrass,NH3,4.0693510568799994e-4,4.377359533699999e-4,4.917745522059999e-4,5.386608698699996e-4
Russia,agriculture,FodderGrass,NOx,6.427761626999977e-5,6.914288564399999e-5,7.7678499055e-5,8.508438709099988e-5
Russia,agriculture,FodderHerb,NH3,0.014877559353834977,0.021189236889677998,0.03626177709398989,0.05171042380388399
Russia,agriculture,FodderHerb,NOx,0.002349994408168,0.003346959697814998,0.005727751717995988,0.008167944395178987
Russia,agriculture,Fruits,BC,8.745986435999998e-6,5.872971601999989e-6,4.7007222749999985e-6,4.8106861949999885e-6
Russia,agriculture,Fruits,CH4,3.382579757579999e-4,2.271522364899999e-4,1.8182711230899998e-4,1.8608059781099968e-4
Russia,agriculture,Fruits,CO,0.005928243717648999,0.003981028197788,0.0031866735065299977,0.0032612164212999987
Russia,agriculture,Fruits,NH3,0.0037317606465009975,0.003909972680670998,0.0041730857412589995,0.004270704641193999
Russia,agriculture,Fruits,NMVOC,0.0013293751994359977,8.92723264464e-4,7.145935077449998e-4,7.313095442409998e-4
Russia,agriculture,Fruits,NOx,7.502837685509998e-4,7.256059359199997e-4,7.45615304828999e-4,7.630570424839996e-4
Russia,agriculture,Fruits,OC,4.1894638255999995e-5,2.813366779099998e-5,2.2519791767e-5,2.304648949199999e-5
Russia,agriculture,Fruits,SO2,2.324797781899999e-5,1.5611437892e-5,1.2496190891999988e-5,1.278851881999998e-5
Russia,agriculture,Legumes,BC,3.304824689999999e-4,2.3271127525799988e-4,1.98734050126e-4,2.633633816239999e-4
Russia,agriculture,Legumes,CH4,0.012780335417759999,0.00899934632810999,0.0076853930653199886,0.010184714306559995
Russia,agriculture,Legumes,CO,0.22398515095899987,0.15772045572729998,0.13469246142279998,0.1784950713425999
Russia,agriculture,Legumes,NH3,0.018292371538299997,0.01840375900155,0.020095375717009978,0.02663049400441999
Russia,agriculture,Legumes,NMVOC,0.050227435708099885,0.03536795763549999,0.03020403028529998,0.04002655168309989
Russia,agriculture,Legumes,NOx,0.008966041493069999,0.007185897636509985,0.006828350617949995,0.009048969644009988
Russia,agriculture,Legumes,OC,0.0015829113527299989,0.0011146165345709998,9.518759371719979e-4,0.0012614315776269998
Russia,agriculture,Legumes,SO2,8.78373608654e-4,6.185118354839979e-4,5.282057706109998e-4,6.999808885979999e-4
Russia,agriculture,MiscCrop,CH4,2.76611699999999e-9,2.0742529999999997e-9,1.9783819999999998e-9,2.359073e-9
Russia,agriculture,MiscCrop,CO,5.5694294e-8,4.143714899999989e-8,3.890315699999999e-8,4.667801699999988e-8
Russia,agriculture,MiscCrop,NH3,5.281829737999991e-4,6.203189238059999e-4,7.86883999744e-4,9.376470433769997e-4
Russia,agriculture,MiscCrop,NMVOC,1.3116633e-8,9.816653e-9,9.343913e-9,1.1126032999999999e-8
Russia,agriculture,MiscCrop,NOx,8.3431816968e-5,9.79846636459998e-5,1.2429465055299987e-4,1.481085459899999e-4
Russia,agriculture,MiscCrop,OC,0,0,0,0
Russia,agriculture,NutsSeeds,BC,1.481831454e-6,1.123928569999999e-6,1.0448692989999999e-6,1.2420751109999991e-6
Russia,agriculture,NutsSeeds,CH4,5.73284375099999e-5,4.348240486699999e-5,4.042497754799988e-5,4.80502884499999e-5
Russia,agriculture,NutsSeeds,CO,0.00100473260932,7.620699536499988e-4,7.084850796799989e-4,8.421242190099999e-4
Russia,agriculture,NutsSeeds,NH3,7.475631409899998e-5,8.017754058999986e-5,9.480164958099998e-5,1.1268415723199989e-4
Russia,agriculture,NutsSeeds,NMVOC,2.2530538678899997e-4,1.7088978118699988e-4,1.5887365177099999e-4,1.888417229209999e-4
Russia,agriculture,NutsSeeds,NOx,3.9066038584999956e-5,3.3339021149e-5,3.4195151552999974e-05,4.0645765142999986e-5
Russia,agriculture,NutsSeeds,OC,7.09981307199997e-6,5.385119896999977e-6,5.006462283999999e-6,5.95086084799999e-6
Russia,agriculture,NutsSeeds,SO2,3.939282350999987e-6,2.987812159999998e-6,2.777717975999997e-6,3.301691322999987e-6
Russia,agriculture,OilCrop,BC,0.0020911424416639977,0.001462948926141,0.001509399373334999,0.002200832502985989
Russia,agriculture,OilCrop,CH4,0.080868144546722,0.056574858521816,0.058371114160667,0.08511001621143979
Russia,agriculture,OilCrop,CO,1.4172777996813488,0.99151633209488,1.0229977830745398,1.4916193482849698
Russia,agriculture,OilCrop,NH3,0.10321082654242278,0.10184169274033399,0.13346148409849987,0.19459797903209297
Russia,agriculture,OilCrop,NMVOC,0.3178165568458499,0.2223421497377599,0.22940197014144378,0.3344872820580598
Russia,agriculture,OilCrop,NOx,0.054753178183781975,0.04298609179460598,0.048834730881197996,0.07120515652377599
Russia,agriculture,OilCrop,OC,0.010015941203908989,0.007007081050452989,0.007229571184456989,0.010541314755356988
Russia,agriculture,OilCrop,SO2,0.0055579416323819995,0.00388830261345399,0.00401176021721499,0.0058494884860069984
Russia,agriculture,OtherGrain,BC,8.197238413279988e-4,5.70988103053e-4,4.57682183592999e-4,4.6276244317399986e-4
Russia,agriculture,OtherGrain,CH4,0.03170015275656799,0.022081106696151,0.017699374453317998,0.01789583002488199
Russia,agriculture,OtherGrain,CO,0.5555700318285489,0.3869886615658499,0.31019510695748,0.31363845913601857
Russia,agriculture,OtherGrain,NH3,0.12739471313798179,0.13541782953632597,0.14328110070283398,0.1448714682207039
Russia,agriculture,OtherGrain,NMVOC,0.12458348848383997,0.08678009227288488,0.06955957306664999,0.07033172404732987
Russia,agriculture,OtherGrain,NOx,0.035195170038475,0.031888918126224,0.031047579785458,0.031392206183945996
Russia,agriculture,OtherGrain,OC,0.003926230294302998,0.002734861979615999,0.0021921607953349995,0.002216491152581
Russia,agriculture,OtherGrain,SO2,0.0021787060857399987,0.0015176019664309987,0.0012164506358679989,0.001229952780984998
Russia,agriculture,Pork,CH4,0.3513464,0.376328699999999,0.4088941,0.4227254
Russia,agriculture,Pork,NH3,0.1027626,0.1103791,0.1202688,0.1243368
Russia,agriculture,Pork,NMVOC,0.03292135,0.03536136,0.0385297,0.03983292
Russia,agriculture,Pork,NOx,0.003937582,0.004229417,0.004608363,0.00476424
Russia,agriculture,Poultry,CH4,0.0365724,0.03891959,0.0420613399999999,0.04358388
Russia,agriculture,Poultry,NH3,0.01069679,0.0114153,0.01237158,0.01281937
Russia,agriculture,Poultry,NMVOC,0.00342686,0.00365704,0.003963394,0.004106871
Russia,agriculture,Poultry,NOx,4.09871099999999e-4,4.374021e-4,4.740447e-4,4.912044e-4
Russia,agriculture,Rice,BC,9.15031205999999e-5,6.130752808e-5,4.899312304999999e-5,5.228715619999999e-5
Russia,agriculture,Rice,CH4,0.060417148169,0.062286917343999985,0.0657796087916,0.07020217303899999
Russia,agriculture,Rice,CO,0.0620163751,0.0415513138999999,0.0332051930499999,0.03543769529999999
Russia,agriculture,Rice,NH3,0.002870348715999997,0.002525689995199999,0.0024653826242999988,0.002631138580999999
Russia,agriculture,Rice,NMVOC,0.01390684593,0.009317654695999999,0.00744608187399999,0.00794671032
Russia,agriculture,Rice,NOx,0.0021358788633,0.0015262243185999989,0.0012902699349999986,0.0013770193302999989
Russia,agriculture,Rice,OC,4.3827187500000003e-4,2.9364456579999987e-4,2.346622146799999e-4,2.504393409999999e-4
Russia,agriculture,Rice,SO2,2.432016411999999e-4,1.62946102e-4,1.302164273499998e-4,1.389712085999998e-4
Russia,agriculture,RootTuber,BC,3.768825701589989e-4,2.3734597480699996e-4,1.77004686192e-4,1.6171059494199988e-4
Russia,agriculture,RootTuber,CH4,0.01457469258152198,0.009178585191552,0.006845090957743986,0.006253639432090998
Russia,agriculture,RootTuber,CO,0.2554329982613499,0.16086179355339988,0.11996530834700997,0.1095997867891999
Russia,agriculture,RootTuber,NH3,0.019246744227184996,0.017164593200344986,0.016292698314615987,0.014884941639783999
Russia,agriculture,RootTuber,NMVOC,0.05727945992270999,0.03607237025930099,0.02690158464231789,0.024577161224909997
Russia,agriculture,RootTuber,NOx,0.009969966831537986,0.007075386899265997,0.005828158126288,0.0053245787856539975
Russia,agriculture,RootTuber,OC,0.0018051539818919999,0.0011368153100499985,8.477994877879998e-4,7.74545509145999e-4
Russia,agriculture,RootTuber,SO2,0.0010016976336369987,6.308296864639999e-4,4.704522654029998e-4,4.2980262697299876e-4
Russia,agriculture,SheepGoat,CH4,0.15875802,0.16996974,0.18336681,0.20049078
Russia,agriculture,SheepGoat,NH3,0.04643399,0.0498529899999999,0.0539339999999999,0.05897073
Russia,agriculture,SheepGoat,NMVOC,0.014875701,0.015971057,0.01727848,0.018892045
Russia,agriculture,SheepGoat,NOx,0.00177921909999999,0.0019102239,0.0020666038,0.0022595952
Russia,agriculture,Soybean,BC,2.37568269648e-4,1.68109440225e-4,4.20542841329e-4,4.7701986700899993e-4
Russia,agriculture,Soybean,CH4,0.009187189878529997,0.0065010804568599884,0.01626314837166,0.01844720873943
Russia,agriculture,Soybean,CO,0.16101237691599998,0.11393653880179999,0.28502427265199987,0.3233015996952
Russia,agriculture,Soybean,NH3,0.019777040061249987,0.020703860428309996,0.06737386417564,0.07642182550033978
Russia,agriculture,Soybean,NMVOC,0.0361061702095,0.02554964672409998,0.06391511284619998,0.07249864829439999
Russia,agriculture,Soybean,NOx,0.007492120914489999,0.0063613628241199986,0.018374735045239978,0.02084234537579998
Russia,agriculture,Soybean,OC,0.0011378794814999999,8.051933080099999e-4,0.0020142757960970002,0.002284783127071999
Russia,agriculture,Soybean,SO2,6.314221456929998e-4,4.4681031572e-4,0.0011177424212929989,0.001267849698239999
Russia,agriculture,SugarCrop,BC,6.79188286573998e-4,4.626391534989989e-4,3.962380025429999e-4,4.26935171895e-4
Russia,agriculture,SugarCrop,CH4,0.026265366259509898,0.017891033822042997,0.01532319796015998,0.01651029799231799
Russia,agriculture,SugarCrop,CO,0.4603207086290998,0.31355414442749996,0.26855088801033,0.2893559620326889
Russia,agriculture,SugarCrop,NH3,0.01782919951097399,0.015318558284505977,0.01564356963208299,0.016855488397205
Russia,agriculture,SugarCrop,NMVOC,0.10322443298816988,0.07031281231513,0.0602210928073399,0.06488642987749989
Russia,agriculture,SugarCrop,NOx,0.015304622211828,0.010926299683359989,0.009756710137501987,0.010512576298111989
Russia,agriculture,SugarCrop,OC,0.003253100966236999,0.002215896215996,0.0018978562927089988,0.0020448862661599982
Russia,agriculture,SugarCrop,SO2,0.0018051784342749979,0.001229624600799997,0.001053140892849999,0.001134728134239
Russia,agriculture,Vegetables,BC,9.561876498399999e-5,6.4301163597e-5,5.191641041599999e-5,5.2698649471999994e-5
Russia,agriculture,Vegetables,CH4,0.003697733793234999,0.002486636285365999,0.002007702510884999,0.002037951029081
Russia,agriculture,Vegetables,CO,0.0648056707041999,0.04358023898747999,0.03518653636290998,0.035716667366339994
Russia,agriculture,Vegetables,NH3,0.007394788491342998,0.007318626580874988,0.007667318597776985,0.007782842811700988
Russia,agriculture,Vegetables,NMVOC,0.014532311075269989,0.009772623307082999,0.007890392226513996,0.00800926453741599
Russia,agriculture,Vegetables,NOx,0.0029262089351769966,0.002338340253452999,0.0021656990586599997,0.0021983294721799997
Russia,agriculture,Vegetables,OC,4.5798264861799987e-4,3.079823323699999e-4,2.486639554649989e-4,2.524106352569998e-4
Russia,agriculture,Vegetables,SO2,2.541400413729989e-4,1.70902962924e-4,1.37986640888e-4,1.4006561628499998e-4
Russia,agriculture,Wheat,BC,0.006387697864602,0.0043805767563329994,0.003780822587860999,0.004192802146572999
Russia,agriculture,Wheat,CH4,0.2470231601300599,0.16940429377159988,0.14621092068273,0.1621427898064019
Russia,agriculture,Wheat,CO,4.329274528631799,2.9689440046222986,2.5624568877285987,2.8416792371737998
Russia,agriculture,Wheat,NH3,0.2959210323449157,0.283983889822802,0.31004040379825387,0.34382457437308184
Russia,agriculture,Wheat,NMVOC,0.9708156012815599,0.665769001914149,0.5746173287155498,0.63723084902506
Russia,agriculture,Wheat,NOx,0.16419470019173998,0.1254035806323989,0.11849152905779788,0.1314030783793168
Russia,agriculture,Wheat,OC,0.030595123251484987,0.02098161712559699,0.018108956906030996,0.020082244638009988
Russia,agriculture,Wheat,SO2,0.016977540754517,0.01164291420558999,0.01004885807812498,0.011143844817365979
Russia,agriculture,agricultural energy use,BC,0.00674493248,0.00337530691999998,0.00118268752,0.001264597555
Russia,agriculture,agricultural energy use,CH4,0.0014054347079999999,0.001220653444,8.86674496999999e-4,4.97578685e-4
Russia,agriculture,agricultural energy use,CO,0.0298891597,0.015220221799999989,0.0054222138,0.00284820196999999
Russia,agriculture,agricultural energy use,NH3,1.70835854e-4,1.3604078799999992e-4,8.340733599999979e-5,9.50436662999999e-5
Russia,agriculture,agricultural energy use,NMVOC,0.00554523374,0.0028318552799999896,0.001001059469999998,5.38123463999999e-4
Russia,agriculture,agricultural energy use,NOx,0.0570275203,0.028838333769999898,0.01048900779999999,0.00592740186
Russia,agriculture,agricultural energy use,OC,0.0041199576,0.00221958083,7.85816599999999e-4,3.74830605e-4
Russia,agriculture,agricultural energy use,SO2,0.041608854249999896,0.02076069885699999,0.00730844934099999,0.004710364714
Russia,industry,N fertilizer,CH4,2.41696549999999e-4,2.5665362e-4,2.06682637e-4,1.89215287e-4
Russia,industry,N fertilizer,CO,7.569901e-4,8.038343e-4,6.47328279e-4,5.9261967e-4
Russia,industry,N fertilizer,NH3,4.2498163e-5,4.5128038e-5,3.6341523e-5,3.32702235e-5
Russia,industry,N fertilizer,NMVOC,3.60336e-4,3.8263368e-4,3.08134987e-4,2.82093689e-4
Russia,industry,N fertilizer,NOx,0.008045066,0.00854290699999999,0.00687959497,0.00629816939999999
Russia,industry,N fertilizer,SO2,2.9803403e-5,3.1647701e-5,2.54858562999999e-5,2.33319918e-5
Russia,industry,alumina,BC,1.2883303e-6,9.408508e-7,7.47593895e-7,5.25756452e-7
Russia,industry,alumina,CH4,1.01167997e-6,1.05095678e-6,1.036959578999999e-6,7.27546047e-7
Russia,industry,alumina,CO,3.4476265e-5,2.35201001e-5,1.4393443166999999e-5,5.855005294e-6
Russia,industry,alumina,NH3,4.382392e-7,4.5525290000000004e-7,4.490684399999999e-7,3.17983015e-7
Russia,industry,alumina,NMVOC,8.851830000000001e-6,6.300558e-6,5.667978039999999e-6,3.7361103139999996e-6
Russia,industry,alumina,NOx,5.981302e-5,5.840156e-5,5.526821379999999e-5,3.7930673e-5
