region,Categories,sector,GHG,2020,2030,2050,2100
European Free Trade Association,agriculture,OilCrop,BC,2.17179985999999e-6,1.469529229e-6,1.5246906639999898e-6,1.3316763600000001e-6
European Free Trade Association,agriculture,OilCrop,CH4,3.2320178e-6,2.18692809e-6,2.2690123699999987e-6,1.98190919e-6
European Free Trade Association,agriculture,OilCrop,CO,5.664349159999999e-5,3.83273168e-5,3.97660316999999e-5,3.473434203e-5
European Free Trade Association,agriculture,OilCrop,NH3,0.00193981394785,0.0018631167020239999,0.001933055157747,0.0016884645014229999
European Free Trade Association,agriculture,OilCrop,NMVOC,1.32256464e-5,8.94902388e-6,9.284926209999999e-6,8.110100739e-6
European Free Trade Association,agriculture,OilCrop,NOx,2.233606853199999e-4,2.14079238931e-4,2.2211452911000002e-4,1.9401066102e-4
European Free Trade Association,agriculture,OilCrop,OC,1.04027273e-5,7.03891088e-6,7.30312746e-6,6.379061819999998e-6
European Free Trade Association,agriculture,OilCrop,SO2,2.22134182e-7,1.5022802899999898e-7,1.55873251e-7,1.3610241700000001e-7
European Free Trade Association,agriculture,OtherGrain,BC,3.88172766399999e-6,2.331430279e-6,2.672836711e-6,2.432405673e-6
European Free Trade Association,agriculture,OtherGrain,CH4,5.776677964e-6,3.4695807899999998e-6,3.977658089999999e-6,3.61985244099999e-6
European Free Trade Association,agriculture,OtherGrain,CO,1.0124098167e-4,6.08070423899999e-5,6.971140206e-5,6.3443021965e-5
European Free Trade Association,agriculture,OtherGrain,NH3,0.015431278768499,0.013158228893015,0.015084677434548,0.013728361428081
European Free Trade Association,agriculture,OtherGrain,NMVOC,2.363843352e-5,1.419763137e-5,1.6276688813e-5,1.481306333699999e-5
European Free Trade Association,agriculture,OtherGrain,NOx,0.001767041770269,0.001506037364829,0.001726531697656999,0.0015712917183949998
European Free Trade Association,agriculture,OtherGrain,OC,1.859313084999999e-5,1.1167339274e-5,1.28026444e-5,1.1651422234999991e-5
European Free Trade Association,agriculture,OtherGrain,SO2,3.96983654e-7,2.3831179999999898e-7,2.73251781e-7,2.48493525e-7
European Free Trade Association,agriculture,Pork,CH4,0.0371985399999999,0.03579126,0.03926454,0.04776233
European Free Trade Association,agriculture,Pork,NH3,0.005312377,0.005867622,0.00687285,0.008376
European Free Trade Association,agriculture,Pork,NMVOC,0.003859103,0.004262454,0.004992684,0.00608463
European Free Trade Association,agriculture,Pork,NOx,1.503658e-4,1.660816e-4,1.945342e-4,2.370807e-4
European Free Trade Association,agriculture,Poultry,CH4,0.0016564,0.001621418,0.001865959,0.00247865
European Free Trade Association,agriculture,Poultry,NH3,2.365531e-4,2.658144e-4,3.266174e-4,4.346766e-4
European Free Trade Association,agriculture,Poultry,NMVOC,1.718407e-4,1.930976e-4,2.372662e-4,3.157648e-4
European Free Trade Association,agriculture,Poultry,NOx,6.69561499999999e-6,7.523852e-6,9.24485e-6,1.230344e-5
European Free Trade Association,agriculture,RootTuber,BC,1.28323659e-6,9.62794421e-7,1.122366e-6,1.3451805840000001e-6
European Free Trade Association,agriculture,RootTuber,CH4,1.90962336e-6,1.4327654700000002e-6,1.6702295409999988e-6,2.001806561999989e-6
European Free Trade Association,agriculture,RootTuber,CO,3.346919979999999e-5,2.5111522499999986e-5,2.9273338199999997e-5,3.5088899467e-5
European Free Trade Association,agriculture,RootTuber,NH3,0.001370478873924999,0.001459603127149999,0.001701512871437999,0.002039540880442999
European Free Trade Association,agriculture,RootTuber,NMVOC,7.81461155999999e-6,5.863187579999999e-6,6.834929959999999e-6,8.19276855999999e-6
European Free Trade Association,agriculture,RootTuber,NOx,1.5762061842e-4,1.67575415896e-4,1.95349395090999e-4,2.34157503331e-4
European Free Trade Association,agriculture,RootTuber,OC,6.146703699999999e-6,4.61178599e-6,5.376132199999999e-6,6.444160899999998e-6
European Free Trade Association,agriculture,RootTuber,SO2,1.3131000999999999e-7,9.843628099999989e-8,1.1479191399999999e-7,1.374242859999999e-7
European Free Trade Association,agriculture,SheepGoat,CH4,0.028669846,0.024212113,0.024291865,0.017432232
European Free Trade Association,agriculture,SheepGoat,NH3,0.00409438399999999,0.003969328,0.004252041,0.003057064
European Free Trade Association,agriculture,SheepGoat,NMVOC,0.0029743033,0.00288346899999999,0.003088836,0.002220763
European Free Trade Association,agriculture,SheepGoat,NOx,1.1589052e-4,1.1235089e-4,1.2035314e-4,8.652923e-5
European Free Trade Association,agriculture,Soybean,BC,4.6700729999999996e-8,2.7138202e-8,2.462207699999999e-8,1.6220348e-8
European Free Trade Association,agriculture,Soybean,CH4,6.945323599999999e-8,4.0492727e-8,3.66179989999999e-8,2.4122706e-8
European Free Trade Association,agriculture,Soybean,CO,1.218043159999999e-6,7.101541899999999e-7,6.4393164e-7,4.24213333e-7
European Free Trade Association,agriculture,Soybean,NH3,9.305142354899991e-5,7.7015472427e-5,6.98335476449999e-5,4.600500401199999e-5
European Free Trade Association,agriculture,Soybean,NMVOC,2.84388253e-7,1.658055789999999e-7,1.50343638e-7,9.8956986e-8
European Free Trade Association,agriculture,Soybean,NOx,1.0672433803e-5,8.824792582999988e-6,8.001870779e-6,5.27148264e-6
European Free Trade Association,agriculture,Soybean,OC,2.23693215e-7,1.30419135e-7,1.182570669999999e-7,7.7837146e-8
European Free Trade Association,agriculture,Soybean,SO2,4.638491e-9,2.69871e-9,2.345842e-9,1.497622e-9
European Free Trade Association,agriculture,SugarCrop,BC,2.91373366999999e-6,2.0281481569999998e-6,2.8125773299999997e-6,3.605015234999999e-6
European Free Trade Association,agriculture,SugarCrop,CH4,4.336242559999999e-6,3.01831083e-6,4.18571906e-6,5.36519334999999e-6
European Free Trade Association,agriculture,SugarCrop,CO,7.599505479999998e-5,5.2897529100000004e-5,7.33568543999999e-5,9.4029338883e-5
European Free Trade Association,agriculture,SugarCrop,NH3,0.001110071620285,0.001096518729965,0.001520621445570999,0.0019491498840139999
European Free Trade Association,agriculture,SugarCrop,NMVOC,1.77438475e-5,1.2350850499999999e-5,1.712784196999999e-5,2.1954540714e-5
European Free Trade Association,agriculture,SugarCrop,NOx,1.290426311799999e-4,1.26844966582e-4,1.7590515862e-4,2.2547655532799998e-4
European Free Trade Association,agriculture,SugarCrop,OC,1.395667766999989e-5,9.714753049999991e-6,1.3472157449999901e-5,1.72686077689999e-5
European Free Trade Association,agriculture,SugarCrop,SO2,2.9798500499999986e-7,2.07315505e-7,2.875630379999999e-7,3.6861375400000003e-7
European Free Trade Association,agriculture,Vegetables,BC,4.0426238199999995e-7,3.06061228999999e-7,3.57659001999999e-7,4.07623822e-7
European Free Trade Association,agriculture,Vegetables,CH4,6.01715514e-7,4.55547185e-7,5.3234911e-7,6.067257799999999e-7
European Free Trade Association,agriculture,Vegetables,CO,1.054393963e-5,7.98414814999999e-6,9.32937562699999e-6,1.0636017277e-5
European Free Trade Association,agriculture,Vegetables,NH3,0.0013365944785519999,0.0014368340974129999,0.0016789216391379991,0.0019140770561869988
European Free Trade Association,agriculture,Vegetables,NMVOC,2.461745638e-6,1.864077786e-6,2.178135486e-6,2.483013690999999e-6
European Free Trade Association,agriculture,Vegetables,NOx,1.531038073899998e-4,1.6449184488e-4,1.922061973899999e-4,2.19127589241e-4
European Free Trade Association,agriculture,Vegetables,OC,1.9364095979999997e-6,1.4663026089999999e-6,1.713354863999999e-6,1.9531886319999988e-6
European Free Trade Association,agriculture,Vegetables,SO2,4.097313099999999e-8,3.097121599999999e-8,3.625007099999999e-8,4.150448599999999e-8
European Free Trade Association,agriculture,Wheat,BC,9.8352288e-6,4.8190964199999995e-6,5.916279779999989e-6,4.033430037999999e-6
European Free Trade Association,agriculture,Wheat,CH4,1.4636582899999992e-5,7.171676999999999e-6,8.8044953e-6,6.0024721599999995e-6
European Free Trade Association,agriculture,Wheat,CO,2.56516056e-4,1.2568860099999998e-4,1.54304839e-4,1.0519744499999989e-4
European Free Trade Association,agriculture,Wheat,NH3,0.0090518237808,0.0062956726711100005,0.00772905087785,0.005269289015963999
European Free Trade Association,agriculture,Wheat,NMVOC,5.989301599999989e-5,2.9346657799999986e-5,3.6028117299999996e-5,2.456222781e-5
European Free Trade Association,agriculture,Wheat,NOx,0.0010420595484,7.2328801607e-4,8.8796306281e-4,6.053693702239999e-4
European Free Trade Association,agriculture,Wheat,OC,4.71098514999999e-5,2.30830672e-5,2.833843159999989e-5,1.93197831e-5
European Free Trade Association,agriculture,Wheat,SO2,1.005935979999999e-6,4.92893013e-7,6.05110659999999e-7,4.124471509999999e-7
European Free Trade Association,agriculture,agricultural energy use,BC,3.18775636999999e-4,1.0964831391e-4,1.2376110683999998e-5,2.01435e-8
European Free Trade Association,agriculture,agricultural energy use,CH4,1.36203059999999e-4,6.951895901999999e-5,1.16725458999999e-5,3.7569675e-8
European Free Trade Association,agriculture,agricultural energy use,CO,0.0484542386,0.01521032739259999,0.0013148657726999898,1.183737808e-6
European Free Trade Association,agriculture,agricultural energy use,NH3,7.0829786e-6,3.84772985e-6,5.953488299999999e-7,1.84161e-9
European Free Trade Association,agriculture,agricultural energy use,NMVOC,0.010489119349999989,0.0035300499779800003,3.7685315278e-4,3.51838408e-7
European Free Trade Association,agriculture,agricultural energy use,NOx,0.0220176735,0.007229149881099999,0.00073451908759999995,6.81028061e-7
European Free Trade Association,agriculture,agricultural energy use,OC,1.6099478e-4,5.0550204199999895e-5,4.31951665e-6,3.85642e-9
European Free Trade Association,agriculture,agricultural energy use,SO2,0.0022512329414,7.79954412576e-4,8.834840470599989e-5,1.34599631e-7
European Free Trade Association,industry,N fertilizer,BC,3.2412984e-4,3.19398038e-4,1.17472843e-6,0
European Free Trade Association,industry,N fertilizer,CH4,5.427235e-4,9.000554449999999e-4,8.51568874999999e-6,0
European Free Trade Association,industry,N fertilizer,CO,0.0175887095,0.01727904449999999,8.12158979999999e-5,0
European Free Trade Association,industry,N fertilizer,NH3,5.2816973e-5,8.92601972999999e-5,8.20412896e-7,0
European Free Trade Association,industry,N fertilizer,NMVOC,4.13570536e-4,4.0674292150000003e-4,1.759893129999999e-6,0
European Free Trade Association,industry,N fertilizer,NOx,0.0116352831,0.01140891859,6.08300189999999e-5,0
European Free Trade Association,industry,N fertilizer,OC,1.8586957e-4,1.83156033e-4,6.73636639999999e-7,0
European Free Trade Association,industry,N fertilizer,SO2,0.0010832384623,0.00106734715117,3.952002307e-6,0
European Free Trade Association,industry,alumina,BC,3.8767829999999996e-7,3.922092909999989e-7,3.59717112e-7,3.39158901999999e-7
European Free Trade Association,industry,alumina,CH4,3.9390064e-6,4.205741358e-6,3.251121372e-6,1.443362999999999e-6
European Free Trade Association,industry,alumina,CO,6.989447e-5,5.9689488899999997e-5,3.8696659909999994e-5,1.2630188623e-5
European Free Trade Association,industry,alumina,NH3,4.9380976e-7,5.30909374999998e-7,4.48787522e-7,3.0266120499999986e-7
European Free Trade Association,industry,alumina,NMVOC,1.6209947e-6,1.308088207999999e-6,8.96469242999999e-7,5.10027983e-7
European Free Trade Association,industry,alumina,NOx,5.3207999999999996e-5,5.16787565e-5,3.6994340079999994e-5,1.337680939e-5
European Free Trade Association,industry,alumina,OC,3.4490827e-7,2.07854716999999e-7,1.04462145e-7,6.319748e-8
European Free Trade Association,industry,alumina,SO2,2.9794136e-6,2.024866019e-6,1.259831741999998e-6,8.872084359999991e-7
European Free Trade Association,industry,chemical energy use,BC,1.168655759999999e-4,4.95163944e-5,7.16281769e-7,0
European Free Trade Association,industry,chemical energy use,CH4,2.36602868e-4,1.08923973594e-4,1.416345156999999e-6,0
European Free Trade Association,industry,chemical energy use,CO,0.0151446458,0.003782767037027,1.142675900299998e-5,0
European Free Trade Association,industry,chemical energy use,NH3,7.090070599999999e-5,3.268378013999999e-5,3.40913442e-7,0
European Free Trade Association,industry,chemical energy use,NMVOC,3.26812103e-4,8.8679124266e-5,5.09082295999999e-7,0
European Free Trade Association,industry,chemical energy use,NOx,0.00411564679999999,0.001025835938629999,7.801202666999999e-6,0
European Free Trade Association,industry,chemical energy use,OC,8.9994707e-5,2.367285982e-5,1.42378188e-7,0
European Free Trade Association,industry,chemical energy use,SO2,3.917157824999999e-4,1.279194532169999e-4,1.0763354609999997e-6,0
European Free Trade Association,industry,industrial processes,CH4,0.00118079,0.0012723,0.00156291,0.0027159
European Free Trade Association,industry,industrial processes,CO,0.0950005,0.0555171,0.0442849,0.0769545
European Free Trade Association,industry,industrial processes,NH3,7.66931e-4,8.26367e-4,0.00101512,0.00176399
European Free Trade Association,industry,industrial processes,NMVOC,0.05699103,0.0432535,0.053133219999999995,0.09233046
European Free Trade Association,industry,industrial processes,NOx,0.00831818,0.00486104,0.00267804,0.00168452
European Free Trade Association,industry,industrial processes,SO2,0.0137631,0.00804301,0.00443106,0.00212644
European Free Trade Association,industry,iron and steel,BC,6.396290999999999e-5,5.0047898e-5,1.289412439e-5,5.91303381999999e-6
European Free Trade Association,industry,iron and steel,CH4,2.1036375e-4,1.84633333e-4,8.44328739999999e-5,2.2430841733e-4
European Free Trade Association,industry,iron and steel,CO,0.02512036069999999,0.010532359849999999,9.8360096e-4,3.7507255299999996e-4
European Free Trade Association,industry,iron and steel,NH3,4.058840999999999e-5,3.5548017e-5,1.575590427e-5,4.0836122666e-5
European Free Trade Association,industry,iron and steel,NMVOC,1.92402703e-4,8.6398616e-5,1.93913051e-5,3.980016445e-5
European Free Trade Association,industry,iron and steel,NOx,0.0038472713,0.00171739659,4.91217162e-4,0.001004605097999999
European Free Trade Association,industry,iron and steel,OC,3.070621799999989e-5,2.367481209999999e-5,5.5000028e-6,1.843729624e-6
European Free Trade Association,industry,iron and steel,SO2,0.0024748170099999894,0.00111281141,2.2085077e-4,5.179438187e-4
European Free Trade Association,industry,other industrial energy use,BC,2.0217391182e-4,1.4315100394999989e-4,4.1566355044e-5,2.3897820000000002e-9
European Free Trade Association,industry,other industrial energy use,CH4,2.8892519971e-4,2.0386381689e-4,5.3800188973e-5,2.7970690000000002e-9
European Free Trade Association,industry,other industrial energy use,CO,0.023338336193999998,0.014758269637819899,0.003717225946257989,6.883157e-8
European Free Trade Association,industry,other industrial energy use,NH3,1.246901952799989e-4,8.830301353e-5,2.4215799899999998e-5,6.04124e-10
European Free Trade Association,industry,other industrial energy use,NMVOC,8.666776674e-4,5.900255198579998e-4,1.6338396339399998e-4,4.0537e-9
European Free Trade Association,industry,other industrial energy use,NOx,0.006864576605,0.0037309408918699996,7.82643262576e-4,1.663236e-8
European Free Trade Association,industry,other industrial energy use,OC,2.6416997057e-4,1.6721602286e-4,4.36625196e-5,1.007676e-9
European Free Trade Association,industry,other industrial energy use,SO2,4.336161702e-4,2.487990946599999e-4,6.9785539525e-5,4.447054000000001e-9
European Free Trade Association,industry,process heat cement,BC,1.1042578999999991e-4,8.188642772e-5,9.875936129999999e-7,0
European Free Trade Association,industry,process heat cement,CH4,1.23859592e-4,8.54634788e-5,7.70402157999999e-7,0
European Free Trade Association,industry,process heat cement,CO,0.0143306975,0.00999285576999999,9.046392766e-5,0
European Free Trade Association,industry,process heat cement,NH3,7.544875099999998e-5,5.418631931999998e-5,7.18280584e-7,0
European Free Trade Association,industry,process heat cement,NMVOC,4.11060351e-4,2.928724506999999e-4,3.72584255999999e-6,0
European Free Trade Association,industry,process heat cement,NOx,0.0034378519,0.002413107870999998,2.2461850529e-5,0
European Free Trade Association,industry,process heat cement,OC,1.9685597e-4,1.388269779e-4,1.351046503e-6,0
European Free Trade Association,industry,process heat cement,SO2,9.518576209000001e-4,6.6180872585e-4,3.2301582229999998e-6,0
European Free Trade Association,power,H2 central production,CH4,0,6.36506e-5,6.23531425e-4,0.005321768
European Free Trade Association,power,H2 central production,CO,0,1.96042e-5,1.247794969e-4,0.0010643533
European Free Trade Association,power,H2 central production,NMVOC,0,1.27301e-5,1.246898025e-4,0.0010643533
European Free Trade Association,power,H2 central production,NOx,0,1.96042e-5,1.1312893029999999e-4,9.579182e-4
European Free Trade Association,power,H2 central production,SO2,0,5.72855e-4,0.005611037114,0.04789588
European Free Trade Association,power,H2 wholesale dispensing,CO,0,8.4483315e-7,6.2593125e-7,0
European Free Trade Association,power,H2 wholesale dispensing,NOx,0,8.5553599e-6,6.338606e-6,3.08039e-10
European Free Trade Association,power,coal,CH4,0.00561831,0.001819396,0.0012214577,0.0036806195
European Free Trade Association,power,coal,CO,0,0,0,0
European Free Trade Association,power,coal,NH3,0,0,0,0
European Free Trade Association,power,coal,NMVOC,0.001490914,0.001321092,9.31499699999999e-4,0.0031348733
European Free Trade Association,power,crude oil,BC,1.308814e-6,5.8699735e-7,1.02709935e-7,3.45069e-10
European Free Trade Association,power,crude oil,CH4,0.019706203,0.01292192,0.0039303432,0
European Free Trade Association,power,crude oil,CO,4.43740199999999e-4,3.6694639e-4,1.43164098e-4,1.74165e-6
European Free Trade Association,power,crude oil,NH3,9.334121e-9,7.718752e-9,2.9922e-9,0
European Free Trade Association,power,crude oil,NMVOC,0.04020965,0.0332509869999999,0.0129728858,1.5782e-4
European Free Trade Association,power,crude oil,NOx,0.0010130871,8.37761399999999e-4,3.2685331e-4,3.9763e-6
European Free Trade Association,power,crude oil,OC,1.3259122e-7,5.9466547e-8,1.033854e-8,0
European Free Trade Association,power,crude oil,SO2,8.478438e-4,7.011151e-4,2.735411e-4,3.32774e-6
European Free Trade Association,power,electricity,BC,1.29726460795e-4,4.8806166359999994e-5,1.286795866e-6,7.28934908e-6
European Free Trade Association,power,electricity,CH4,8.551213759000001e-4,0.0016195963268729999,0.001560844343253,0.00883979908
European Free Trade Association,power,electricity,CO,0.00275333843,1.1828014915870981,1.622607007448813,9.19449566
European Free Trade Association,power,electricity,NH3,8.001962890000001e-5,4.5634100800000004e-5,5.219571e-9,0
European Free Trade Association,power,electricity,NMVOC,6.3664656676e-4,4.3390020407399997e-4,3.12034239019999e-4,0.00176788772
European Free Trade Association,power,electricity,NOx,0.00130262228,0.06857184550267291,0.0935647453935399,0.53035052
European Free Trade Association,power,electricity,OC,6.52043950078e-4,2.63533704305e-4,3.1219849025e-5,1.76864867e-4
European Free Trade Association,power,electricity,SO2,0.0021428611277,0.0026049310037599997,0.0031215323622319903,0.0176799786
